"","00","01","10","11"
"EV_n",0.731413184105196,0.738780823210562,0.710790288450205,0.720977649721125
"EV_y",0.268586815894804,0.261219176789438,0.289209711549795,0.279022350278875
"SD_n",0.00836557810310242,0.0130736550623506,0.00942717101770497,0.0147226683065982
"SD_y",0.00836557810310242,0.0130736550623506,0.00942717101770497,0.0147226683065982
"post.theta_n",2052.40754172231,833.407541722311,1643.40754172231,668.407541722311
"post.theta_y",753.677426835108,294.677426835108,668.677426835108,258.677426835108
"opt.theta_n",207.407541722311,NA,NA,NA
"opt.theta_y",78.6774268351079,NA,NA,NA
"max.spread_n",1.73659401789772,NA,NA,NA
"max.spread_y",1.73659401789773,NA,NA,NA
