"","AA","AB","BA","BB"
"EV_absent",0.774805449670636,0.743761690541939,0.762876623609822,0.722485658110049
"EV_present",0.225194550329364,0.256238309458061,0.237123376390178,0.277514341889951
"SD_absent",0.00842166731410752,0.0108998863908605,0.00946295812325257,0.0193208418600222
"SD_present",0.00842166731410752,0.0108998863908605,0.00946295812325257,0.0193208418600222
"post.theta_absent",1905.331190031,1192.331190031,1540.331190031,387.331190031004
"post.theta_present",553.777984847601,410.777984847601,478.777984847601,148.777984847601
"opt.theta_absent",110.331190031004,NA,NA,NA
"opt.theta_present",36.7779848476008,NA,NA,NA
"max.spread_absent",2.4823741457894,NA,NA,NA
"max.spread_present",2.4823741457894,NA,NA,NA
