"","00","01","10","11"
"EV_n",0.729186059469678,0.728570970392196,0.712926670189887,0.725440028234499
"EV_y",0.270813940530322,0.271429029607804,0.287073329810113,0.274559971765501
"SD_n",0.00799267177404366,0.0115821089292308,0.0102050891817106,0.0141755968774909
"SD_y",0.00799267177404366,0.0115821089292308,0.0102050891817106,0.0141755968774909
"post.theta_n",2253.32199847242,1073.32199847242,1400.32199847242,718.321998472423
"post.theta_y",836.865984703251,399.865984703251,563.865984703251,271.865984703251
"opt.theta_n",269.321998472423,NA,NA,NA
"opt.theta_y",102.865984703251,NA,NA,NA
"max.spread_n",1.25433964260405,NA,NA,NA
"max.spread_y",1.25433964260405,NA,NA,NA
