"","00","01","10","11"
"EV_n",0.58510949476901,0.593198554819792,0.578442556085247,0.585580518580249
"EV_y",0.41489050523099,0.406801445180208,0.421557443914753,0.414419481419751
"SD_n",0.0103842089732129,0.0129983763883696,0.00996576413524812,0.0121970014605332
"SD_y",0.0103842089732129,0.0129983763883696,0.00996576413524812,0.0121970014605332
"post.theta_n",1316.64287477743,846.64287477743,1419.64287477743,954.64287477743
"post.theta_y",933.607525444183,580.607525444183,1034.60752544418,675.607525444183
"opt.theta_n",253.64287477743,NA,NA,NA
"opt.theta_y",179.607525444183,NA,NA,NA
"max.spread_n",0.900905254305548,NA,NA,NA
"max.spread_y",0.900905254305535,NA,NA,NA
