"","AA","AB","BA","BB"
"EV_absent",0.762209595003449,0.767980317786288,0.765133402628298,0.727114519842988
"EV_present",0.237790404996552,0.232019682213712,0.234866597371702,0.272885480157012
"SD_absent",0.00934886390609519,0.0187892851384294,0.00736968463856042,0.0154734276434798
"SD_present",0.00934886390609519,0.0187892851384294,0.00736968463856042,0.0154734276434798
"post.theta_absent",1579.85051649011,386.850516490105,2530.85051649011,601.850516490106
"post.theta_present",492.874002915817,116.874002915817,776.874002915817,225.874002915817
"opt.theta_absent",128.850516490105,NA,NA,NA
"opt.theta_present",41.874002915817,NA,NA,NA
"max.spread_absent",2.21829032931161,NA,NA,NA
"max.spread_present",2.2182903293116,NA,NA,NA
