"","00","01","10","11"
"EV_n",0.754016255433561,0.757368955405869,0.777861938474389,0.774168431715786
"EV_y",0.245983744566439,0.242631044594131,0.222138061525611,0.225831568284214
"SD_n",0.00917070704015542,0.00773879004854586,0.0149186098472401,0.0128404819041812
"SD_y",0.00917070704015542,0.00773879004854586,0.0149186098472401,0.0128404819041812
"post.theta_n",1662.13086849043,2323.13086849043,603.130868490435,820.130868490435
"post.theta_y",542.239205115876,744.239205115876,172.239205115876,239.239205115876
"opt.theta_n",206.130868490435,NA,NA,NA
"opt.theta_y",63.2392051158761,NA,NA,NA
"max.spread_n",1.36168419035358,NA,NA,NA
"max.spread_y",1.36168419035358,NA,NA,NA
