"","00","01","10","11"
"EV_n",0.582143275907051,0.601503239034756,0.57199517039346,0.58942158939526
"EV_y",0.417856724092949,0.398496760965244,0.42800482960654,0.41057841060474
"SD_n",0.00810639955180642,0.0130397110224318,0.0132063650937909,0.0195574401301237
"SD_y",0.00810639955180642,0.0130397110224318,0.0132063650937909,0.0195574401301237
"post.theta_n",2154.33787135594,847.337871355945,802.337871355945,372.337871355945
"post.theta_y",1546.3625584467,561.362558446701,600.362558446701,259.362558446701
"opt.theta_n",163.337871355945,NA,NA,NA
"opt.theta_y",115.362558446701,NA,NA,NA
"max.spread_n",1.58994698694196,NA,NA,NA
"max.spread_y",1.58994698694196,NA,NA,NA
