"","AA","AB","BA","BB"
"EV_absent",0.594225737001036,0.586091804146936,0.5858638913168,0.542666311319918
"EV_present",0.405774262998964,0.413908195853064,0.4141361086832,0.457333688680082
"SD_absent",0.0109766193781919,0.0307689765289995,0.0082035710505368,0.0186276354925462
"SD_present",0.0109766193781919,0.0307689765289995,0.0082035710505368,0.0186276354925462
"post.theta_absent",1188.59291283191,149.592912831905,2111.59291283191,387.592912831905
"post.theta_present",811.645109221039,105.645109221039,1492.64510922104,326.645109221039
"opt.theta_absent",78.5929128319052,NA,NA,NA
"opt.theta_present",57.6451092210386,NA,NA,NA
"max.spread_absent",2.38467328626079,NA,NA,NA
"max.spread_present",2.38467328626079,NA,NA,NA
