"","AA","AB","BA","BB"
"EV_absent",0.762725122013882,0.747588551756473,0.782497167253023,0.732895515050375
"EV_present",0.237274877986118,0.252411448243527,0.217502832746977,0.267104484949625
"SD_absent",0.0089976785868033,0.0117087512577137,0.00948593225261836,0.0127542011867385
"SD_present",0.0089976785868033,0.0117087512577137,0.00948593225261836,0.0127542011867385
"post.theta_absent",1704.24719517445,1028.24719517445,1479.24719517445,881.247195174448
"post.theta_present",530.171399396808,347.171399396808,411.171399396808,321.171399396808
"opt.theta_absent",127.247195174448,NA,NA,NA
"opt.theta_present",41.1713993968077,NA,NA,NA
"max.spread_absent",3.12057261152714,NA,NA,NA
"max.spread_present",3.12057261152713,NA,NA,NA
