"","AA","AB","BA","BB"
"EV_absent",0.762104916402737,0.761413015775629,0.796378387165093,0.749010854488768
"EV_present",0.237895083597263,0.238586984224371,0.203621612834907,0.250989145511232
"SD_absent",0.00810074687120951,0.00983315220343488,0.0200394711463455,0.0108845343879059
"SD_present",0.00810074687120951,0.00983315220343488,0.0200394711463455,0.0108845343879059
"post.theta_absent",2104.78455501267,1429.78455501267,320.784555012673,1187.78455501267
"post.theta_present",657.019639805553,448.019639805553,82.019639805553,398.019639805553
"opt.theta_absent",114.784555012672,NA,NA,NA
"opt.theta_present",35.019639805553,NA,NA,NA
"max.spread_absent",2.07709688616432,NA,NA,NA
"max.spread_present",2.07709688616433,NA,NA,NA
