"","AA","AB","BA","BB"
"EV_absent",0.618343002782149,0.588515917975114,0.573779190588551,0.580769571595861
"EV_present",0.381656997217851,0.411484082024886,0.426220809411449,0.419230428404139
"SD_absent",0.016167602528372,0.0143693126960452,0.0111820881570972,0.00927079975253249
"SD_present",0.016167602528372,0.0143693126960452,0.0111820881570972,0.00927079975253249
"post.theta_absent",557.647276458146,689.647276458146,1121.64727645815,1644.64727645815
"post.theta_present",344.194054241949,482.194054241949,833.194054241949,1187.19405424195
"opt.theta_absent",122.647276458146,NA,NA,NA
"opt.theta_present",85.1940542419488,NA,NA,NA
"max.spread_absent",2.26697460629584,NA,NA,NA
"max.spread_present",2.26697460629584,NA,NA,NA
