"","AA","AB","BA","BB"
"EV_absent",0.60825605998359,0.581261077253673,0.515745698016285,0.563116012789584
"EV_present",0.39174394001641,0.418738922746327,0.484254301983715,0.436883987210416
"SD_absent",0.0124436174589816,0.00785492798514019,0.0313666816010282,0.0203366485011623
"SD_present",0.0124436174589816,0.00785492798514019,0.0313666816010282,0.0203366485011623
"post.theta_absent",935.404727021528,2292.40472702153,130.404727021528,334.404727021528
"post.theta_present",602.442223564981,1651.44222356498,122.442223564981,259.442223564981
"opt.theta_absent",42.4047270215283,NA,NA,NA
"opt.theta_present",32.4422235649809,NA,NA,NA
"max.spread_absent",2.74146918474764,NA,NA,NA
"max.spread_present",2.74146918474764,NA,NA,NA
