"","00","01","10","11"
"EV_n",0.725626681160093,0.727552319787122,0.720091905996836,0.724294132223104
"EV_y",0.274373318839907,0.272447680212878,0.279908094003164,0.275705867776896
"SD_n",0.00973176402348132,0.0101155046673561,0.0100661535691315,0.0101845930719918
"SD_y",0.00973176402348132,0.0101155046673561,0.0100661535691315,0.0101845930719918
"post.theta_n",1524.6795782444,1408.6795782444,1431.6795782444,1393.6795782444
"post.theta_y",576.510493497208,527.510493497208,556.510493497208,530.510493497208
"opt.theta_n",347.679578244403,NA,NA,NA
"opt.theta_y",132.510493497208,NA,NA,NA
"max.spread_n",0.522780967492421,NA,NA,NA
"max.spread_y",0.522780967492425,NA,NA,NA
