"","AA","AB","BA","BB"
"EV_absent",0.711886636548917,0.756676134115213,0.730063604744079,0.709715671026122
"EV_present",0.288113363451083,0.243323865884787,0.269936395255921,0.290284328973878
"SD_absent",0.0115118302938155,0.0139605161961251,0.00873692429526078,0.0112573043424273
"SD_present",0.0115118302938155,0.0139605161961251,0.00873692429526078,0.0112573043424273
"post.theta_absent",1101.07177045375,714.071770453753,1884.07177045375,1153.07177045375
"post.theta_present",445.62360760746,229.62360760746,696.62360760746,471.62360760746
"opt.theta_absent",121.071770453753,NA,NA,NA
"opt.theta_present",45.6236076074602,NA,NA,NA
"max.spread_absent",2.6185379958844,NA,NA,NA
"max.spread_present",2.6185379958844,NA,NA,NA
