"","AA","AB","BA","BB"
"EV_absent",0.72512849089017,0.700570213651898,0.732620292112055,0.743701108115588
"EV_present",0.27487150910983,0.299429786348102,0.267379707887945,0.256298891884412
"SD_absent",0.00834643490225737,0.0124462288903931,0.0104958556483589,0.0149208727166267
"SD_present",0.00834643490225737,0.0124462288903931,0.0104958556483589,0.0149208727166267
"post.theta_absent",2073.98603793074,947.986037930736,1301.98603793074,635.986037930736
"post.theta_present",786.177455831182,405.177455831182,475.177455831182,219.177455831182
"opt.theta_absent",147.986037930736,NA,NA,NA
"opt.theta_present",56.1774558311818,NA,NA,NA
"max.spread_absent",2.21976179092774,NA,NA,NA
"max.spread_present",2.21976179092774,NA,NA,NA
