"","00","01","10","11"
"EV_n",0.574351966767072,0.589198780299406,0.584811560794762,0.602173246999541
"EV_y",0.425648033232928,0.410801219700594,0.415188439205238,0.397826753000459
"SD_n",0.0110073479465412,0.0181502445030296,0.00842625508781368,0.0151210775271941
"SD_y",0.0110073479465412,0.0181502445030296,0.00842625508781368,0.0151210775271941
"post.theta_n",1158.3136492625,432.313649262497,1999.3136492625,630.313649262497
"post.theta_y",858.417756363993,301.417756363993,1419.41775636399,416.417756363993
"opt.theta_n",174.313649262497,NA,NA,NA
"opt.theta_y",122.417756363993,NA,NA,NA
"max.spread_n",1.4875165657988,NA,NA,NA
"max.spread_y",1.4875165657988,NA,NA,NA
