"","AA","AB","BA","BB"
"EV_absent",0.734210766199183,0.719304712213844,0.692893797751728,0.729807525145834
"EV_present",0.265789233800817,0.280695287786156,0.307106202248272,0.270192474854166
"SD_absent",0.00814272071945328,0.00906102898210297,0.0168083035262423,0.0176889997347236
"SD_present",0.00814272071945328,0.00906102898210297,0.0168083035262423,0.0176889997347236
"post.theta_absent",2160.19133308585,1768.19133308585,521.191333085848,459.191333085848
"post.theta_present",782.003786537083,690.003786537083,231.003786537083,170.003786537083
"opt.theta_absent",135.191333085848,NA,NA,NA
"opt.theta_present",53.0037865370825,NA,NA,NA
"max.spread_absent",2.21220776249077,NA,NA,NA
"max.spread_present",2.21220776249077,NA,NA,NA
