"","AA","AB","BA","BB"
"EV_absent",0.586350996356459,0.604653850797719,0.565241999363918,0.597866160446597
"EV_present",0.413649003643541,0.395346149202281,0.434758000636082,0.402133839553403
"SD_absent",0.0112179962956216,0.0137177103077254,0.0101734733625934,0.0128751381803355
"SD_present",0.0112179962956216,0.0137177103077254,0.0101734733625934,0.0128751381803355
"post.theta_absent",1129.51327965151,767.513279651513,1341.51327965151,866.513279651513
"post.theta_present",796.829962997042,501.829962997042,1031.82996299704,582.829962997042
"opt.theta_absent",145.513279651513,NA,NA,NA
"opt.theta_present",101.829962997042,NA,NA,NA
"max.spread_absent",2.30768821523567,NA,NA,NA
"max.spread_present",2.30768821523566,NA,NA,NA
