"","AA","AB","BA","BB"
"EV_absent",0.717660445289212,0.687861023079667,0.734093233975326,0.719465104963902
"EV_present",0.282339554710788,0.312138976920333,0.265906766024674,0.280534895036098
"SD_absent",0.0097139100226541,0.0211861494834233,0.00792584008751708,0.0141129838714149
"SD_present",0.0097139100226541,0.0211861494834233,0.00792584008751708,0.0141129838714149
"post.theta_absent",1540.34959653669,328.349596536689,2280.34959653669,728.349596536689
"post.theta_present",605.999149095988,148.999149095988,825.999149095988,283.999149095988
"opt.theta_absent",127.349596536689,NA,NA,NA
"opt.theta_present",50.9991490959881,NA,NA,NA
"max.spread_absent",2.04384939749728,NA,NA,NA
"max.spread_present",2.04384939749729,NA,NA,NA
