"","00","01","10","11"
"EV_n",0.732950903099096,0.70247806116797,0.722454638976535,0.720581295975715
"EV_y",0.267049096900904,0.29752193883203,0.277545361023465,0.279418704024285
"SD_n",0.00872113372465807,0.0158259205035003,0.0084346121124169,0.0150538090265259
"SD_y",0.00872113372465807,0.0158259205035003,0.0084346121124169,0.0150538090265259
"post.theta_n",1885.49853787156,585.498537871565,2035.49853787156,639.498537871565
"post.theta_y",686.977367266441,247.977367266441,781.977367266441,247.977367266441
"opt.theta_n",194.498537871565,NA,NA,NA
"opt.theta_y",75.9773672664405,NA,NA,NA
"max.spread_n",1.68639551867132,NA,NA,NA
"max.spread_y",1.68639551867131,NA,NA,NA
