"","AA","AB","BA","BB"
"EV_absent",0.757397417034206,0.767620661644736,0.762852655140356,0.723310592662171
"EV_present",0.242602582965794,0.232379338355264,0.237147344859644,0.276689407337829
"SD_absent",0.00892943987913871,0.00738980257384626,0.0200177685500026,0.0177325082084139
"SD_present",0.0089294398791387,0.00738980257384626,0.0200177685500026,0.0177325082084139
"post.theta_absent",1744.64120840585,2506.64120840585,343.641208405851,459.641208405851
"post.theta_present",558.827445128068,758.827445128068,106.827445128068,175.827445128068
"opt.theta_absent",117.641208405851,NA,NA,NA
"opt.theta_present",38.827445128068,NA,NA,NA
"max.spread_absent",2.30653057329077,NA,NA,NA
"max.spread_present",2.30653057329076,NA,NA,NA
