"","00","01","10","11"
"EV_n",0.761976340088916,0.766211183093876,0.755304549025596,0.763129221584445
"EV_y",0.238023659911084,0.233788816906124,0.244695450974404,0.236870778415555
"SD_n",0.00990099277569086,0.0119275004311577,0.00811124387398874,0.00986050072414425
"SD_y",0.00990099277569086,0.0119275004311577,0.00811124387398874,0.00986050072414425
"post.theta_n",1408.99942066909,963.99942066909,2120.99942066909,1417.99942066909
"post.theta_y",440.138599160596,294.138599160596,687.138599160596,440.138599160596
"opt.theta_n",331.99942066909,NA,NA,NA
"opt.theta_y",104.138599160596,NA,NA,NA
"max.spread_n",0.756134421225575,NA,NA,NA
"max.spread_y",0.756134421225571,NA,NA,NA
