"","00","01","10","11"
"EV_n",0.756259938432843,0.765042858872344,0.770201301624317,0.747808682468157
"EV_y",0.243740061567157,0.234957141127656,0.229798698375683,0.252191317531843
"SD_n",0.00901842217186513,0.00899141908463317,0.0108358106002263,0.0116005611110758
"SD_y",0.00901842217186514,0.00899141908463318,0.0108358106002263,0.0116005611110758
"post.theta_n",1713.2325533451,1700.2325533451,1160.2325533451,1047.2325533451
"post.theta_y",552.16915085642,522.16915085642,346.16915085642,353.16915085642
"opt.theta_n",259.232553345099,NA,NA,NA
"opt.theta_y",82.1691508564199,NA,NA,NA
"max.spread_n",1.41063653675005,NA,NA,NA
"max.spread_y",1.41063653675005,NA,NA,NA
