"","00","01","10","11"
"EV_n",0.75977110122931,0.76839564899049,0.753707447879984,0.759850995495835
"EV_y",0.24022889877069,0.23160435100951,0.246292552120016,0.240149004504165
"SD_n",0.0152555605266765,0.0108769350949784,0.0107940836539164,0.00709962877216181
"SD_y",0.0152555605266765,0.0108769350949784,0.0107940836539164,0.00709962877216181
"post.theta_n",595.086811847425,1155.08681184742,1200.08681184742,2750.08681184742
"post.theta_y",188.158050828418,348.158050828418,392.158050828418,869.158050828418
"opt.theta_n",279.086811847425,NA,NA,NA
"opt.theta_y",88.158050828418,NA,NA,NA
"max.spread_n",0.9585198394014,NA,NA,NA
"max.spread_y",0.958519839401395,NA,NA,NA
