"","AA","AB","BA","BB"
"EV_absent",0.578511002964435,0.564301634717613,0.606393367548027,0.587085637767213
"EV_present",0.421488997035565,0.435698365282387,0.393606632451973,0.412914362232787
"SD_absent",0.00909395685123581,0.0136403378325254,0.0113388270576924,0.0170649342777707
"SD_present",0.00909395685123581,0.0136403378325254,0.0113388270576924,0.0170649342777707
"post.theta_absent",1705.12565504957,745.125655049571,1125.12565504957,488.125655049571
"post.theta_present",1242.31293524876,575.312935248765,730.312935248765,343.312935248765
"opt.theta_absent",135.125655049571,NA,NA,NA
"opt.theta_present",96.3129352487647,NA,NA,NA
"max.spread_absent",2.37300278465862,NA,NA,NA
"max.spread_present",2.37300278465862,NA,NA,NA
