"","00","01","10","11"
"EV_n",0.76386366902652,0.754780321487665,0.749887854106734,0.778927146675341
"EV_y",0.23613633097348,0.245219678512335,0.250112145893266,0.22107285332466
"SD_n",0.007852025605921,0.0114063378007064,0.0101442425351623,0.013501800513417
"SD_y",0.007852025605921,0.0114063378007064,0.0101442425351623,0.013501800513417
"post.theta_n",2233.99724992035,1072.99724992035,1365.99724992035,734.997249920355
"post.theta_y",690.604796891738,348.604796891738,455.604796891738,208.604796891738
"opt.theta_n",205.997249920355,NA,NA,NA
"opt.theta_y",64.6047968917384,NA,NA,NA
"max.spread_n",1.71952311278118,NA,NA,NA
"max.spread_y",1.71952311278117,NA,NA,NA
