"","00","01","10","11"
"EV_n",0.583637088079141,0.575473325268013,0.582337369113512,0.589229069403595
"EV_y",0.416362911920859,0.424526674731987,0.417662630886488,0.410770930596405
"SD_n",0.0119820328564498,0.017898521888436,0.00913348024729067,0.0104027445835457
"SD_y",0.0119820328564498,0.017898521888436,0.00913348024729067,0.0104027445835457
"post.theta_n",987.279520870408,438.279520870408,1697.27952087041,1317.27952087041
"post.theta_y",704.318804588534,323.318804588534,1217.31880458853,918.318804588534
"opt.theta_n",229.279520870408,NA,NA,NA
"opt.theta_y",164.318804588534,NA,NA,NA
"max.spread_n",0.664463435539491,NA,NA,NA
"max.spread_y",0.664463435539486,NA,NA,NA
