"","AA","AB","BA","BB"
"EV_absent",0.573200939808994,0.575722782878726,0.613146725174316,0.589967177366338
"EV_present",0.426799060191006,0.424277217121274,0.386853274825684,0.410032822633662
"SD_absent",0.0110938328328843,0.0103397465409032,0.0135559562349513,0.0131413240385861
"SD_present",0.0110938328328843,0.0103397465409032,0.0135559562349513,0.0131413240385861
"post.theta_absent",1138.82100628662,1314.82100628662,790.821006286618,825.821006286618
"post.theta_present",847.953486208289,968.953486208289,498.953486208289,573.953486208289
"opt.theta_absent",136.821006286618,NA,NA,NA
"opt.theta_present",95.9534862082889,NA,NA,NA
"max.spread_absent",2.28043157762087,NA,NA,NA
"max.spread_present",2.28043157762086,NA,NA,NA
