"","00","01","10","11"
"EV_n",0.759543570118017,0.760773531725433,0.768286857660948,0.754962756633249
"EV_y",0.240456429881983,0.239226468274567,0.231713142339052,0.245037243366751
"SD_n",0.0110529101084056,0.00938348188190531,0.0101618022322669,0.00865254902030719
"SD_y",0.0110529101084056,0.00938348188190531,0.0101618022322669,0.00865254902030719
"post.theta_n",1134.74402111863,1571.74402111863,1323.74402111863,1864.74402111863
"post.theta_y",359.237451125701,494.237451125701,399.237451125701,605.237451125701
"opt.theta_n",327.744021118632,NA,NA,NA
"opt.theta_y",103.237451125701,NA,NA,NA
"max.spread_n",0.998322387549862,NA,NA,NA
"max.spread_y",0.998322387549866,NA,NA,NA
