"","00","01","10","11"
"EV_n",0.761749709858101,0.754066005288855,0.759194592904889,0.763698961076164
"EV_y",0.238250290141899,0.245933994711145,0.240805407095111,0.236301038923836
"SD_n",0.00983633036254195,0.0192632246803173,0.00678278922983017,0.0133884049979331
"SD_y",0.00983633036254196,0.0192632246803173,0.00678278922983017,0.0133884049979331
"post.theta_n",1428.10529607901,376.105296079006,3016.10529607901,768.105296079006
"post.theta_y",446.664431559006,122.664431559006,956.664431559006,237.664431559006
"opt.theta_n",251.105296079006,NA,NA,NA
"opt.theta_y",79.6644315590059,NA,NA,NA
"max.spread_n",0.410630723196913,NA,NA,NA
"max.spread_y",0.410630723196915,NA,NA,NA
