"","00","01","10","11"
"EV_n",0.717896521228121,0.717790295094171,0.730036741911925,0.73985532129903
"EV_y",0.282103478771879,0.282209704905829,0.269963258088075,0.26014467870097
"SD_n",0.0103246555322141,0.00888005082259619,0.0123658399978823,0.0109717805199389
"SD_y",0.0103246555322141,0.00888005082259619,0.0123658399978823,0.0109717805199389
"post.theta_n",1363.17729266752,1843.17729266752,940.177292667518,1182.17729266752
"post.theta_y",535.671987637534,724.671987637534,347.671987637534,415.671987637534
"opt.theta_n",240.177292667518,NA,NA,NA
"opt.theta_y",90.6719876375338,NA,NA,NA
"max.spread_n",1.56322443801318,NA,NA,NA
"max.spread_y",1.5632244380132,NA,NA,NA
