"","AA","AB","BA","BB"
"EV_absent",0.779134460647647,0.766498330235365,0.756347621388276,0.748619775174859
"EV_present",0.220865539352353,0.233501669764635,0.243652378611724,0.251380224825141
"SD_absent",0.0107973259454533,0.0130866114424308,0.00818009403664521,0.010140560257548
"SD_present",0.0107973259454533,0.0130866114424308,0.00818009403664521,0.010140560257548
"post.theta_absent",1149.28050673161,800.280506731612,2082.28050673161,1369.28050673161
"post.theta_present",325.792878902345,243.792878902345,670.792878902345,459.792878902345
"opt.theta_absent",204.280506731612,NA,NA,NA
"opt.theta_present",63.7928789023452,NA,NA,NA
"max.spread_absent",2.06004881887947,NA,NA,NA
"max.spread_present",2.06004881887947,NA,NA,NA
