"","AA","AB","BA","BB"
"EV_absent",0.780268657738971,0.76567491953642,0.754872597158496,0.74755874642286
"EV_present",0.219731342261029,0.23432508046358,0.245127402841504,0.252441253577141
"SD_absent",0.0109845214160976,0.00997842883139207,0.0104640039882083,0.00934722274615539
"SD_present",0.0109845214160976,0.00997842883139207,0.0104640039882083,0.0093472227461554
"post.theta_absent",1107.92995789468,1378.92995789468,1274.92995789468,1613.92995789468
"post.theta_present",312.003992938603,422.003992938603,414.003992938603,545.003992938603
"opt.theta_absent",197.929957894682,NA,NA,NA
"opt.theta_present",62.0039929386031,NA,NA,NA
"max.spread_absent",2.26785918946814,NA,NA,NA
"max.spread_present",2.26785918946814,NA,NA,NA
