"","AA","AB","BA","BB"
"EV_absent",0.739565295301546,0.728750046789547,0.70078188615351,0.722226796569633
"EV_present",0.260434704698454,0.271249953210453,0.29921811384649,0.277773203430367
"SD_absent",0.0108108883843137,0.00948335508692801,0.012412495198243,0.010586626035367
"SD_present",0.0108108883843137,0.00948335508692801,0.012412495198243,0.010586626035367
"post.theta_absent",1218.05114696189,1601.05114696189,953.051146961888,1292.05114696189
"post.theta_present",428.931417931516,595.931417931516,406.931417931516,496.931417931516
"opt.theta_absent",174.051146961888,NA,NA,NA
"opt.theta_present",66.9314179315161,NA,NA,NA
"max.spread_absent",2.35616193314945,NA,NA,NA
"max.spread_present",2.35616193314946,NA,NA,NA
