"","AA","AB","BA","BB"
"EV_absent",0.757113392985987,0.773555114682523,0.737607173737729,0.750610717165466
"EV_present",0.242886607014013,0.226444885317477,0.262392826262272,0.249389282834534
"SD_absent",0.00752058097480572,0.00887415061304828,0.0153788192631024,0.0175418295651313
"SD_present",0.00752058097480572,0.00887415061304828,0.0153788192631024,0.0175418295651313
"post.theta_absent",2460.87212742506,1719.87212742506,602.87212742506,455.87212742506
"post.theta_present",789.462829297343,503.462829297343,214.462829297343,151.462829297343
"opt.theta_absent",163.87212742506,NA,NA,NA
"opt.theta_present",53.4628292973426,NA,NA,NA
"max.spread_absent",2.02460603412333,NA,NA,NA
"max.spread_present",2.02460603412333,NA,NA,NA
