"","AA","AB","BA","BB"
"EV_absent",0.749845792915035,0.711492343973504,0.713980403777259,0.715337169701152
"EV_present",0.250154207084965,0.288507656026496,0.286019596222741,0.284662830298848
"SD_absent",0.00987973260091645,0.0225210255819033,0.00743447768550253,0.0171205169139044
"SD_present",0.00987973260091645,0.0225210255819033,0.00743447768550253,0.0171205169139044
"post.theta_absent",1440.24142109422,287.241421094216,2637.24142109422,496.241421094216
"post.theta_present",480.475391218965,116.475391218965,1056.47539121896,197.475391218965
"opt.theta_absent",123.241421094216,NA,NA,NA
"opt.theta_present",47.4753912189645,NA,NA,NA
"max.spread_absent",2.90067715070122,NA,NA,NA
"max.spread_present",2.90067715070121,NA,NA,NA
