"","00","01","10","11"
"EV_n",0.756909907447556,0.757329032186522,0.769853707607504,0.755752427505748
"EV_y",0.243090092552444,0.242670967813478,0.230146292392496,0.244247572494252
"SD_n",0.0100025801106925,0.0101954676004409,0.00929438662681276,0.00952401667106822
"SD_y",0.0100025801106925,0.0101954676004409,0.00929438662681276,0.00952401667106822
"post.theta_n",1391.21849631633,1338.21849631633,1578.21849631633,1537.21849631633
"post.theta_y",446.805398770186,428.805398770186,471.805398770186,496.805398770186
"opt.theta_n",315.21849631633,NA,NA,NA
"opt.theta_y",99.8053987701856,NA,NA,NA
"max.spread_n",1.0596402217612,NA,NA,NA
"max.spread_y",1.0596402217612,NA,NA,NA
