"","00","01","10","11"
"EV_n",0.753349223942456,0.762064505906017,0.762114828357637,0.763514350923961
"EV_y",0.246650776057544,0.237935494093983,0.237885171642363,0.236485649076039
"SD_n",0.0103341700228067,0.006692831304549,0.0176054899467384,0.0132794286500569
"SD_y",0.0103341700228067,0.006692831304549,0.0176054899467384,0.0132794286500569
"post.theta_n",1310.00904117721,3084.00904117721,445.009041177206,781.009041177206
"post.theta_y",428.904333315459,962.904333315459,138.904333315459,241.904333315459
"opt.theta_n",259.009041177206,NA,NA,NA
"opt.theta_y",81.9043333154591,NA,NA,NA
"max.spread_n",0.707860226972031,NA,NA,NA
"max.spread_y",0.707860226972031,NA,NA,NA
