"","AA","AB","BA","BB"
"EV_absent",0.76022806984448,0.762596053053159,0.723250588998918,0.790255979395625
"EV_present",0.23977193015552,0.237403946946841,0.276749411001082,0.209744020604375
"SD_absent",0.00780944651457455,0.00856685310722641,0.0192378234755364,0.0190688956813883
"SD_present",0.00780944651457455,0.00856685310722641,0.0192378234755364,0.0190688956813883
"post.theta_absent",2271.43493819764,1880.43493819764,390.434938197637,359.434938197637
"post.theta_present",716.398618990411,585.398618990411,149.398618990411,95.3986189904108
"opt.theta_absent",79.4349381976366,NA,NA,NA
"opt.theta_present",25.3986189904108,NA,NA,NA
"max.spread_absent",2.4736916278013,NA,NA,NA
"max.spread_present",2.4736916278013,NA,NA,NA
