"","00","01","10","11"
"EV_n",0.583222051181118,0.590205311621116,0.56891755180724,0.586600111167538
"EV_y",0.416777948818882,0.409794688378884,0.43108244819276,0.413399888832462
"SD_n",0.0110901633711009,0.00966659736197384,0.0137069921809479,0.0120562793775838
"SD_y",0.0110901633711009,0.00966659736197384,0.0137069921809479,0.0120562793775838
"post.theta_n",1152.06482065372,1527.06482065372,742.064820653722,978.064820653722
"post.theta_y",823.280278730991,1060.28027873099,562.280278730991,689.280278730991
"opt.theta_n",219.064820653722,NA,NA,NA
"opt.theta_y",157.280278730991,NA,NA,NA
"max.spread_n",1.2691881220887,NA,NA,NA
"max.spread_y",1.26918812208869,NA,NA,NA
