"","00","01","10","11"
"EV_n",0.547646086146573,0.579901963183369,0.611462576427794,0.581493343823995
"EV_y",0.452353913853427,0.420098036816631,0.388537423572206,0.418506656176005
"SD_n",0.0153900260563125,0.013689696972319,0.0115240615539654,0.00983892364740986
"SD_y",0.0153900260563125,0.013689696972319,0.0115240615539654,0.00983892364740986
"post.theta_n",572.247881773826,753.247881773826,1093.24788177383,1461.24788177383
"post.theta_y",472.674918278229,545.674918278229,694.674918278229,1051.67491827823
"opt.theta_n",89.2478817738262,NA,NA,NA
"opt.theta_y",64.6749182782294,NA,NA,NA
"max.spread_n",3.31920066600605,NA,NA,NA
"max.spread_y",3.31920066600605,NA,NA,NA
