"","AA","AB","BA","BB"
"EV_absent",0.719386206432568,0.747784723851688,0.733041860442404,0.698398397851548
"EV_present",0.280613793567432,0.252215276148312,0.266958139557596,0.301601602148452
"SD_absent",0.0108950453779141,0.0153004004380016,0.00824645987304602,0.0125206411674321
"SD_present",0.0108950453779141,0.0153004004380016,0.00824645987304602,0.0125206411674321
"post.theta_absent",1222.69938821877,601.699388218766,2108.69938821877,937.699388218766
"post.theta_present",476.943136597111,202.943136597111,767.943136597111,404.943136597111
"opt.theta_absent",125.699388218766,NA,NA,NA
"opt.theta_present",47.9431365971113,NA,NA,NA
"max.spread_absent",2.49799328615909,NA,NA,NA
"max.spread_present",2.49799328615909,NA,NA,NA
