"","AA","AB","BA","BB"
"EV_absent",0.769599341458611,0.756150465750456,0.772729650332424,0.742357140953465
"EV_present",0.230400658541389,0.243849534249544,0.227270349667576,0.257642859046535
"SD_absent",0.0137064608275339,0.00900503194341575,0.0087825181010446,0.0110239034454189
"SD_present",0.0137064608275339,0.00900503194341575,0.0087825181010446,0.0110239034454189
"post.theta_absent",725.607983049568,1718.60798304957,1758.60798304957,1167.60798304957
"post.theta_present",217.230639543759,554.230639543759,517.230639543759,405.230639543759
"opt.theta_absent",196.607983049568,NA,NA,NA
"opt.theta_present",62.2306395437592,NA,NA,NA
"max.spread_absent",2.15489679055108,NA,NA,NA
"max.spread_present",2.15489679055108,NA,NA,NA
