"","AA","AB","BA","BB"
"EV_absent",0.710301456053243,0.75236088193682,0.724701626057977,0.722782297546104
"EV_present",0.289698543946757,0.24763911806318,0.275298373942022,0.277217702453896
"SD_absent",0.0131521021461567,0.0155593684050857,0.00815141779991818,0.0103193253094737
"SD_present",0.0131521021461567,0.0155593684050857,0.00815141779991818,0.0103193253094737
"post.theta_absent",844.259865870817,578.259865870817,2175.25986587082,1359.25986587082
"post.theta_present",344.333876512744,190.333876512744,826.333876512744,521.333876512744
"opt.theta_absent",147.259865870817,NA,NA,NA
"opt.theta_present",55.3338765127444,NA,NA,NA
"max.spread_absent",2.06443759586242,NA,NA,NA
"max.spread_present",2.06443759586242,NA,NA,NA
