"","AA","AB","BA","BB"
"EV_absent",0.775431450829229,0.752338122081105,0.744715163072826,0.756976215426197
"EV_present",0.224568549170771,0.247661877918895,0.255284836927174,0.243023784573803
"SD_absent",0.0081672134002648,0.0102844092192421,0.0107844624720313,0.0127670518222608
"SD_present",0.0081672134002648,0.0102844092192421,0.0107844624720313,0.0127670518222608
"post.theta_absent",2023.5855120445,1324.5855120445,1216.5855120445,853.585512044497
"post.theta_present",586.039761576427,436.039761576427,417.039761576427,274.039761576427
"opt.theta_absent",208.585512044497,NA,NA,NA
"opt.theta_present",67.0397615764271,NA,NA,NA
"max.spread_absent",2.27056366382118,NA,NA,NA
"max.spread_present",2.27056366382118,NA,NA,NA
