"","AA","AB","BA","BB"
"EV_absent",0.582715946829498,0.615194856082644,0.582294583511329,0.53201592035949
"EV_present",0.417284053170502,0.384805143917356,0.417705416488671,0.46798407964051
"SD_absent",0.0077258883234987,0.0187589101158196,0.013282120319372,0.0307840771935883
"SD_present",0.0077258883234987,0.0187589101158196,0.013282120319372,0.0307840771935883
"post.theta_absent",2373.24251949753,413.242519497534,802.242519497534,139.242519497534
"post.theta_present",1699.48370742336,258.483707423356,575.483707423356,122.483707423356
"opt.theta_absent",51.2425194975338,NA,NA,NA
"opt.theta_present",37.4837074233557,NA,NA,NA
"max.spread_absent",2.30736255435107,NA,NA,NA
"max.spread_present",2.30736255435107,NA,NA,NA
