"","00","01","10","11"
"EV_n",0.597665158013548,0.570574922240326,0.564711328461081,0.606960146897545
"EV_y",0.402334841986452,0.429425077759674,0.435288671538919,0.393039853102455
"SD_n",0.0101747473878414,0.00968581318697288,0.0166591102839221,0.0154166642348038
"SD_y",0.0101747473878414,0.00968581318697288,0.0166591102839221,0.0154166642348038
"post.theta_n",1387.61579092354,1489.61579092354,499.615790923542,608.615790923542
"post.theta_y",934.111973056448,1121.11197305645,385.111973056448,394.111973056448
"opt.theta_n",115.615790923542,NA,NA,NA
"opt.theta_y",82.1119730564478,NA,NA,NA
"max.spread_n",1.99843864299813,NA,NA,NA
"max.spread_y",1.99843864299812,NA,NA,NA
