"","AA","AB","BA","BB"
"EV_absent",0.768928542832605,0.769989154042751,0.752635398865624,0.726148527006391
"EV_present",0.231071457167395,0.230010845957249,0.247364601134376,0.273851472993609
"SD_absent",0.00875239477234984,0.00892897479411061,0.0130368216546359,0.0134063704051344
"SD_present",0.00875239477234984,0.00892897479411061,0.0130368216546359,0.0134063704051344
"post.theta_absent",1782.69558175753,1709.69558175753,823.695581757533,802.695581757533
"post.theta_present",535.719566664945,510.719566664945,270.719566664945,302.719566664945
"opt.theta_absent",133.695581757533,NA,NA,NA
"opt.theta_present",43.7195666649445,NA,NA,NA
"max.spread_absent",2.72172198323591,NA,NA,NA
"max.spread_present",2.72172198323591,NA,NA,NA
