"","AA","AB","BA","BB"
"EV_absent",0.731522880052134,0.721426657171988,0.713905788726913,0.678606950901962
"EV_present",0.268477119947866,0.278573342828012,0.286094211273087,0.321393049098038
"SD_absent",0.00755326957393905,0.00981440268354619,0.0175724681114339,0.0231083067227505
"SD_present",0.00755326957393904,0.00981440268354619,0.0175724681114339,0.0231083067227505
"post.theta_absent",2517.48540591947,1504.48540591947,471.485405919474,276.485405919474
"post.theta_present",923.945442750712,580.945442750712,188.945442750712,130.945442750712
"opt.theta_absent",100.485405919474,NA,NA,NA
"opt.theta_present",40.9454427507124,NA,NA,NA
"max.spread_absent",2.17658628154213,NA,NA,NA
"max.spread_present",2.17658628154213,NA,NA,NA
