"","AA","AB","BA","BB"
"EV_absent",0.741694279866401,0.746578567529963,0.718452706329014,0.709209866258025
"EV_present",0.258305720133599,0.253421432470037,0.281547293670986,0.290790133741975
"SD_absent",0.0115061013620854,0.0140818409369215,0.00856229125348664,0.010997667506743
"SD_present",0.0115061013620854,0.0140818409369215,0.00856229125348664,0.010997667506743
"post.theta_absent",1072.57402961124,711.574029611242,1981.57402961124,1208.57402961124
"post.theta_present",373.539360671937,241.539360671937,776.539360671937,495.539360671937
"opt.theta_absent",151.574029611242,NA,NA,NA
"opt.theta_present",56.5393606719367,NA,NA,NA
"max.spread_absent",2.09143627510019,NA,NA,NA
"max.spread_present",2.09143627510019,NA,NA,NA
