"","00","01","10","11"
"EV_n",0.590991359630454,0.57975352546269,0.561051215656955,0.566986658965016
"EV_y",0.409008640369546,0.42024647453731,0.438948784343045,0.433013341034984
"SD_n",0.00787089234863485,0.0116155076746447,0.0174280866221774,0.0226678991598017
"SD_y",0.00787089234863485,0.0116155076746447,0.0174280866221774,0.0226678991598017
"post.theta_n",2305.34262484921,1046.34262484921,454.342624849214,270.342624849214
"post.theta_y",1595.46334681633,758.463346816329,355.463346816329,206.463346816329
"opt.theta_n",138.342624849214,NA,NA,NA
"opt.theta_y",102.463346816329,NA,NA,NA
"max.spread_n",1.56566140915021,NA,NA,NA
"max.spread_y",1.56566140915021,NA,NA,NA
