"","00","01","10","11"
"EV_n",0.732164068337055,0.725574300820193,0.71112590940016,0.699291620268028
"EV_y",0.267835931662945,0.274425699179807,0.28887409059984,0.300708379731972
"SD_n",0.0102792593958173,0.00722741217091694,0.021439980548094,0.0166132317720236
"SD_y",0.0102792593958173,0.00722741217091694,0.021439980548094,0.0166132317720236
"post.theta_n",1358.08809018922,2765.08809018922,317.088090189222,532.088090189222
"post.theta_y",496.807757504878,1045.80775750488,128.807757504878,228.807757504878
"opt.theta_n",151.088090189222,NA,NA,NA
"opt.theta_y",59.807757504878,NA,NA,NA
"max.spread_n",1.68264392111957,NA,NA,NA
"max.spread_y",1.68264392111956,NA,NA,NA
