"","AA","AB","BA","BB"
"EV_absent",0.731524962562641,0.730531037908409,0.711846436335092,0.696304593754327
"EV_present",0.268475037437359,0.269468962091591,0.288153563664908,0.303695406245673
"SD_absent",0.00879656440370107,0.00896909877596901,0.0144154082120285,0.0148953926937743
"SD_present",0.00879656440370107,0.00896909877596901,0.0144154082120285,0.0148953926937743
"post.theta_absent",1855.94411477738,1786.94411477738,701.944114777376,662.944114777376
"post.theta_present",681.145129963811,659.145129963811,284.145129963811,289.145129963811
"opt.theta_absent",159.944114777376,NA,NA,NA
"opt.theta_present",63.1451299638106,NA,NA,NA
"max.spread_absent",2.03598781020326,NA,NA,NA
"max.spread_present",2.03598781020326,NA,NA,NA
