"","AA","AB","BA","BB"
"EV_absent",0.738453259680286,0.759078405932503,0.769534545454207,0.759279825593608
"EV_present",0.261546740319714,0.240921594067497,0.230465454545793,0.240720174406392
"SD_absent",0.0113839326258821,0.0156116863297526,0.00731065035863761,0.0109824942477252
"SD_present",0.0113839326258821,0.0156116863297526,0.00731065035863761,0.0109824942477252
"post.theta_absent",1099.81388789042,568.813887890424,2552.81388789042,1149.81388789042
"post.theta_present",389.534115484345,180.534115484345,764.534115484345,364.534115484345
"opt.theta_absent",196.813887890424,NA,NA,NA
"opt.theta_present",63.5341154843454,NA,NA,NA
"max.spread_absent",2.29734664030336,NA,NA,NA
"max.spread_present",2.29734664030336,NA,NA,NA
