"","00","01","10","11"
"EV_n",0.58505564031352,0.58091659421119,0.583261049519568,0.587021688395286
"EV_y",0.41494435968648,0.41908340578881,0.416738950480432,0.412978311604714
"SD_n",0.00722436083842369,0.0144283494723571,0.0154185276758704,0.0230712573166354
"SD_y",0.00722436083842369,0.0144283494723571,0.0154185276758704,0.0230712573166354
"post.theta_n",2720.77087311434,678.770873114343,595.770873114343,266.770873114343
"post.theta_y",1929.6771965023,489.677196502305,425.677196502305,187.677196502305
"opt.theta_n",184.770873114343,NA,NA,NA
"opt.theta_y",131.677196502305,NA,NA,NA
"max.spread_n",0.256510951373635,NA,NA,NA
"max.spread_y",0.256510951373632,NA,NA,NA
