"","AA","AB","BA","BB"
"EV_absent",0.773438722777075,0.751739238260566,0.769931318103574,0.731675515267274
"EV_present",0.226561277222925,0.248260761739434,0.230068681896426,0.268324484732726
"SD_absent",0.00930755109422004,0.0123191415812955,0.00907107248939792,0.0118473284165437
"SD_present",0.00930755109422004,0.0123191415812955,0.00907107248939792,0.0118473284165437
"post.theta_absent",1563.69443542744,923.694435427441,1656.69443542744,1022.69443542744
"post.theta_present",458.048709023498,305.048709023498,495.048709023498,375.048709023498
"opt.theta_absent",145.694435427441,NA,NA,NA
"opt.theta_present",47.0487090234978,NA,NA,NA
"max.spread_absent",2.77198434081699,NA,NA,NA
"max.spread_present",2.77198434081698,NA,NA,NA
