"","00","01","10","11"
"EV_n",0.577965291330205,0.589477074981728,0.584199563264737,0.584557004095942
"EV_y",0.422034708669795,0.410522925018272,0.415800436735263,0.415442995904058
"SD_n",0.0115489284867284,0.0107867654393874,0.0114469947234345,0.0106782381334134
"SD_y",0.0115489284867284,0.0107867654393874,0.0114469947234345,0.0106782381334134
"post.theta_n",1056.40576386691,1225.40576386691,1082.40576386691,1244.40576386691
"post.theta_y",771.395627866424,853.395627866424,770.395627866424,884.395627866424
"opt.theta_n",271.405763866911,NA,NA,NA
"opt.theta_y",193.395627866424,NA,NA,NA
"max.spread_n",0.728459600134136,NA,NA,NA
"max.spread_y",0.728459600134129,NA,NA,NA
