"","00","01","10","11"
"EV_n",0.7246754208371,0.718916966548749,0.72878560368647,0.702493254967392
"EV_y",0.2753245791629,0.28108303345125,0.27121439631353,0.297506745032608
"SD_n",0.00694856474535681,0.0157235141124171,0.0110412017166316,0.0223241663492845
"SD_y",0.00694856474535681,0.0157235141124171,0.0110412017166316,0.0223241663492845
"post.theta_n",2993.89607631951,586.896076319509,1180.89607631951,293.896076319509
"post.theta_y",1137.46534457862,229.465344578619,439.465344578619,124.465344578619
"opt.theta_n",171.896076319509,NA,NA,NA
"opt.theta_y",67.4653445786188,NA,NA,NA
"max.spread_n",1.05569072610292,NA,NA,NA
"max.spread_y",1.05569072610291,NA,NA,NA
