"","AA","AB","BA","BB"
"EV_absent",0.782260609526583,0.766815984094905,0.756995949965926,0.75008250518798
"EV_present",0.217739390473416,0.233184015905094,0.243004050034074,0.24991749481202
"SD_absent",0.0118730821496646,0.0117675917661472,0.00920020233969812,0.00885769776933382
"SD_present",0.0118730821496646,0.0117675917661472,0.00920020233969812,0.00885769776933382
"post.theta_absent",944.39438380618,989.39438380618,1644.39438380618,1791.39438380618
"post.theta_present",262.868735805222,300.868735805222,527.868735805222,596.868735805222
"opt.theta_absent",196.39438380618,NA,NA,NA
"opt.theta_present",60.8687358052219,NA,NA,NA
"max.spread_absent",2.17226874208164,NA,NA,NA
"max.spread_present",2.17226874208164,NA,NA,NA
