"","00","01","10","11"
"EV_n",0.714652345374712,0.735465507921645,0.725466433935205,0.714522886729497
"EV_y",0.285347654625288,0.264534492078355,0.274533566064795,0.285477113270503
"SD_n",0.00989197167691498,0.00839282804982355,0.0133528661328992,0.0120106033421501
"SD_y",0.00989197167691498,0.00839282804982354,0.0133528661328992,0.0120106033421501
"post.theta_n",1488.64034008609,2030.64034008609,809.64034008609,1009.64034008609
"post.theta_y",594.386952443895,730.386952443895,306.386952443895,403.386952443895
"opt.theta_n",242.64034008609,NA,NA,NA
"opt.theta_y",93.386952443895,NA,NA,NA
"max.spread_n",1.604383034905,NA,NA,NA
"max.spread_y",1.604383034905,NA,NA,NA
