"","00","01","10","11"
"EV_n",0.588604661872056,0.589488797981648,0.584829217642044,0.581703469494967
"EV_y",0.411395338127944,0.410511202018352,0.415170782357956,0.418296530505033
"SD_n",0.0167916909492648,0.01261431355357,0.0119976330615381,0.0082010682157627
"SD_y",0.0167916909492648,0.01261431355357,0.0119976330615381,0.0082010682157627
"post.theta_n",504.907596343179,895.907596343179,985.907596343179,2103.90759634318
"post.theta_y",352.896680533123,623.896680533123,699.896680533123,1512.89668053312
"opt.theta_n",241.907596343179,NA,NA,NA
"opt.theta_y",170.896680533123,NA,NA,NA
"max.spread_n",0.517439314908198,NA,NA,NA
"max.spread_y",0.517439314908202,NA,NA,NA
