"","AA","AB","BA","BB"
"EV_absent",0.564532648541318,0.586073989376788,0.570402185070445,0.612525695574657
"EV_present",0.435467351458682,0.413926010623212,0.429597814929555,0.387474304425343
"SD_absent",0.012281640118743,0.00890704568692009,0.0176815963519149,0.013445773962174
"SD_present",0.012281640118743,0.00890704568692009,0.0176815963519149,0.013445773962174
"post.theta_absent",919.505725694902,1791.5057256949,446.505725694902,803.505725694902
"post.theta_present",709.285324868409,1265.28532486841,336.285324868409,508.285324868409
"opt.theta_absent",109.505725694902,NA,NA,NA
"opt.theta_present",78.2853248684088,NA,NA,NA
"max.spread_absent",2.63543944154452,NA,NA,NA
"max.spread_present",2.63543944154453,NA,NA,NA
