"","00","01","10","11"
"EV_n",0.765536378778918,0.765790318415397,0.753490485516509,0.761046454348255
"EV_y",0.234463621221082,0.234209681584603,0.246509514483491,0.238953545651745
"SD_n",0.0137239875776316,0.011396322707524,0.00959396294445885,0.00749073797513572
"SD_y",0.0137239875776316,0.011396322707524,0.00959396294445885,0.00749073797513572
"post.theta_n",728.770085667543,1056.77008566754,1519.77008566754,2465.77008566754
"post.theta_y",223.203074419219,323.203074419219,497.203074419219,774.203074419219
"opt.theta_n",296.770085667543,NA,NA,NA
"opt.theta_y",93.2030744192195,NA,NA,NA
"max.spread_n",0.825658962633472,NA,NA,NA
"max.spread_y",0.82565896263347,NA,NA,NA
