"","AA","AB","BA","BB"
"EV_absent",0.770287451458748,0.752554244869873,0.728527873628505,0.756307075161453
"EV_present",0.229712548541252,0.247445755130127,0.271472126371495,0.243692924838547
"SD_absent",0.00722772421640425,0.00913575721342016,0.0172176568159692,0.0198416665702297
"SD_present",0.00722772421640425,0.00913575721342016,0.0172176568159692,0.0198416665702297
"post.theta_absent",2608.30865566036,1678.30865566036,485.308655660357,353.308655660357
"post.theta_present",777.84108716723,551.84108716723,180.84108716723,113.84108716723
"opt.theta_absent",135.308655660357,NA,NA,NA
"opt.theta_present",44.8410871672299,NA,NA,NA
"max.spread_absent",2.23633975039875,NA,NA,NA
"max.spread_present",2.23633975039876,NA,NA,NA
